Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-07-07,2269.234375,684.8951416015625,3867.076416015625,2776.50732421875,655.9051513671875,3513.4013671875,573.588134765625,1193.7496337890625,136.31646728515625,662.9078979492188,3590.26220703125,897.3833618164062,135.57958984375,3546.75732421875,838.9940795898438,2795.210205078125,1339.228271484375,831.7398071289062,660.6865234375,547.4341430664062,2438.559814453125,349.60784912109375,2301.6064453125,713.7373657226562,241.13946533203125,834.2200317382812,1330.8411865234375,562.9840698242188,345.8283386230469,1531.1903076171875,1081.9713134765625,8218.7490234375,123.84302520751953,870.5180053710938,96.20375061035156,133.39266967773438,1081.6134033203125,1116.274169921875,243.36285400390625,452.201904296875,814.8980102539062,2885.96875,729.9884033203125,81.80017852783203,865.9903564453125,2093.07373046875,5594.65869140625,194.1089324951172
2022-07-08,2287.94287109375,696.6735229492188,3887.71875,2765.367919921875,666.8677368164062,3540.708740234375,574.8114624023438,1197.31591796875,134.61976623535156,670.9674072265625,3596.5751953125,897.5752563476562,138.3494873046875,3561.21044921875,852.4889526367188,2783.247802734375,1355.30078125,826.446044921875,661.3018798828125,538.3037109375,2447.01904296875,345.6443786621094,2323.85107421875,726.9154663085938,242.0480194091797,822.2056274414062,1344.8271484375,554.7538452148438,347.0716247558594,1603.75341796875,1082.2576904296875,8094.1748046875,126.70875549316406,880.7607421875,94.64579772949219,137.31509399414062,1083.1080322265625,1138.4090576171875,238.1914520263672,453.8741149902344,822.8123779296875,2866.306884765625,736.3226318359375,80.51863861083984,870.8684692382812,2117.114990234375,5594.89794921875,193.32473754882812
2022-07-11,2367.9638671875,709.8146362304688,3884.854736328125,2816.502197265625,677.5311889648438,3562.508544921875,573.6664428710938,1190.8369140625,130.729736328125,637.571044921875,3576.269287109375,909.1853637695312,140.93714904785156,3622.1279296875,876.8002319335938,2892.665771484375,1369.5712890625,792.835205078125,665.5855712890625,539.5869140625,2463.1650390625,344.3393249511719,2318.033935546875,740.1898803710938,243.6586151123047,831.65234375,1308.153076171875,565.6294555664062,346.3753662109375,1580.51611328125,1112.2830810546875,8124.447265625,127.6786880493164,884.1198120117188,97.76171112060547,136.21682739257812,1097.8277587890625,1138.905517578125,233.671142578125,453.5489807128906,822.3807983398438,2733.193603515625,740.6744995117188,82.95901489257812,854.7915649414062,2136.120361328125,5609.41357421875,189.68060302734375
2022-07-12,2360.380859375,712.44287109375,3881.348876953125,2778.23583984375,673.8936767578125,3561.860595703125,574.8456420898438,1183.5152587890625,127.72943878173828,639.935791015625,3510.4052734375,897.8630981445312,141.3380584716797,3576.87646484375,873.4300537109375,2804.56201171875,1344.293701171875,779.6011352539062,658.793212890625,532.776123046875,2469.520263671875,335.3489685058594,2279.827880859375,730.95556640625,241.7589569091797,820.703857421875,1277.47265625,562.837158203125,341.9393615722656,1571.7249755859375,1094.7166748046875,8040.45849609375,129.70672607421875,866.7023315429688,96.67112731933594,133.98886108398438,1096.26513671875,1131.31201171875,229.9785919189453,450.5296325683594,816.9605102539062,2707.650390625,731.5357666015625,81.99103546142578,846.1380615234375,2102.94677734375,5537.16748046875,188.73495483398438
2022-07-13,2348.2578125,707.4297485351562,3820.703857421875,2824.328369140625,677.5810546875,3573.8017578125,575.369384765625,1174.083984375,128.4950408935547,621.1141967773438,3510.87646484375,914.75048828125,141.0100555419922,3665.4873046875,876.9171142578125,2817.236083984375,1362.8988037109375,771.1563720703125,642.723388671875,532.5292358398438,2441.9091796875,337.28240966796875,2324.6884765625,724.5107421875,242.87399291992188,793.5747680664062,1282.6673583984375,576.7010498046875,346.5345153808594,1565.54736328125,1088.7017822265625,8060.03564453125,131.02935791015625,872.6555786132812,96.94378662109375,134.58506774902344,1076.8349609375,1131.4112548828125,236.04290771484375,451.9696350097656,825.1627197265625,2667.317138671875,737.4346923828125,82.24099731445312,839.9448852539062,2084.5830078125,5556.4267578125,187.60482788085938
2022-07-14,2378.77197265625,710.076171875,3850.08837890625,2822.360107421875,665.9707641601562,3576.0693359375,570.6666870117188,1169.699951171875,126.6948471069336,619.32861328125,3556.24609375,912.6396484375,139.95310974121094,3621.83642578125,891.2933959960938,2805.558837890625,1355.7391357421875,758.762451171875,639.5046997070312,530.209716796875,2398.495849609375,337.4757385253906,2324.734619140625,723.7412109375,240.2309112548828,795.3672485351562,1268.814697265625,572.1939697265625,352.1044006347656,1564.501953125,1102.06005859375,8181.83984375,130.7648468017578,878.0899658203125,99.0470199584961,134.8361053466797,1085.712158203125,1130.5179443359375,240.8887481689453,445.3271179199219,844.109375,2639.154052734375,740.6260986328125,82.52729797363281,827.8553466796875,2100.42919921875,5495.19921875,185.18304443359375
2022-07-15,2400.88134765625,716.3982543945312,3883.323974609375,2859.810302734375,659.94140625,3622.4921875,578.9220581054688,1181.071533203125,129.15719604492188,629.1254272460938,3626.680419921875,926.9362182617188,140.97361755371094,3615.9677734375,885.5662231445312,2880.466064453125,1361.973388671875,742.0831298828125,644.71142578125,532.9241333007812,2404.722412109375,338.8774719238281,2390.536376953125,722.5869750976562,242.4609832763672,789.6991577148438,1270.1468505859375,564.7476806640625,355.6153564453125,1601.2823486328125,1130.849609375,8382.6669921875,132.04336547851562,897.6091918945312,98.57963562011719,131.35305786132812,1087.8182373046875,1146.8956298828125,244.55340576171875,445.0948486328125,842.6704711914062,2635.502685546875,764.5125732421875,80.32777404785156,826.1585693359375,2161.888671875,5564.1875,181.6772918701172
2022-07-18,2419.198486328125,725.0726318359375,3898.534423828125,2897.93310546875,682.1653442382812,3687.9375,593.0740966796875,1221.9443359375,130.68836975097656,639.9840087890625,3557.0,928.18359375,142.57725524902344,3626.3466796875,870.0015869140625,2882.839599609375,1391.2935791015625,756.49365234375,637.8479614257812,535.7373046875,2420.09521484375,354.87640380859375,2376.57568359375,742.5946044921875,243.90646362304688,824.5794677734375,1323.0269775390625,574.1046142578125,367.14300537109375,1641.959716796875,1122.07275390625,8312.716796875,132.08749389648438,890.6229858398438,101.18920135498047,131.9492645263672,1097.0804443359375,1168.43505859375,259.8908996582031,455.4999084472656,846.8914794921875,2696.139892578125,768.1874389648438,82.19100189208984,855.1734008789062,2209.0322265625,5732.20458984375,186.70529174804688
2022-07-19,2446.847900390625,734.1390991210938,3970.73486328125,2899.13330078125,698.2103271484375,3704.55322265625,593.6759033203125,1241.3756103515625,130.9987335205078,649.4915161132812,3568.7783203125,921.7549438476562,144.5088653564453,3640.703125,866.4562377929688,2921.954345703125,1404.833251953125,755.9839477539062,638.0846557617188,528.975830078125,2405.7099609375,355.6980895996094,2390.0244140625,750.9151611328125,243.32826232910156,841.09912109375,1317.921142578125,573.02685546875,365.01446533203125,1644.0030517578125,1144.111083984375,8323.2685546875,132.9251708984375,878.7786865234375,99.63125610351562,131.79234313964844,1103.8065185546875,1161.288330078125,258.85845947265625,462.6069641113281,839.6964721679688,2705.60107421875,761.3212890625,83.5679702758789,854.9188232421875,2212.734375,5831.3271484375,187.1204376220703
2022-07-20,2446.648193359375,728.7972412109375,4059.677001953125,2886.98583984375,703.29296875,3704.599853515625,594.5029296875,1238.976806640625,131.22633361816406,647.3197631835938,3607.269775390625,941.7607421875,144.21730041503906,3629.450927734375,868.56982421875,2890.909423828125,1404.2974853515625,779.5208129882812,646.1314697265625,518.4140625,2427.652587890625,357.0514221191406,2424.042236328125,753.2717895507812,246.3017120361328,851.9507446289062,1345.5823974609375,578.4156494140625,363.58221435546875,1653.6494140625,1124.242919921875,8354.9736328125,132.7488250732422,890.2261962890625,103.25350189208984,131.32167053222656,1133.6534423828125,1177.269287109375,261.92779541015625,472.5010681152344,832.2137451171875,2785.292236328125,768.8159790039062,84.38597869873047,886.9878540039062,2242.353271484375,5834.34619140625,190.0957489013672
2022-07-21,2490.967529296875,739.2849731445312,4098.98779296875,2944.265625,713.109375,3755.511962890625,613.343017578125,1268.472900390625,133.54380798339844,654.7518310546875,3632.8994140625,929.287109375,144.76397705078125,3680.71630859375,851.4954223632812,2925.27734375,1426.6529541015625,785.5111694335938,644.0960083007812,522.263671875,2445.73095703125,363.43170166015625,2426.787841796875,756.0613403320312,247.416748046875,918.61083984375,1361.2109375,575.6722412109375,358.1714782714844,1699.0828857421875,1133.405517578125,8400.763671875,133.0133514404297,900.88232421875,103.68193817138672,133.2357940673828,1126.08984375,1159.8988037109375,271.945068359375,475.7061767578125,834.2762451171875,2796.29345703125,791.3485717773438,84.91767120361328,902.0548706054688,2259.532470703125,5874.3017578125,190.97219848632812
2022-07-22,2494.860595703125,739.2849731445312,4074.5419921875,2945.51416015625,728.2576293945312,3753.151123046875,612.4963989257812,1272.24365234375,132.5505828857422,655.2344970703125,3647.9287109375,932.7413330078125,143.6706085205078,3682.89892578125,851.9630126953125,2988.3173828125,1481.9326171875,781.9423217773438,659.1245727539062,528.08740234375,2466.1708984375,368.55523681640625,2457.640380859375,769.5762329101562,248.24273681640625,913.1365966796875,1337.590087890625,570.6754150390625,363.4529724121094,1701.5855712890625,1139.1439208984375,8433.185546875,131.3379669189453,908.0072631835938,103.17559814453125,131.79234313964844,1133.6988525390625,1156.3253173828125,278.3070068359375,477.2390441894531,838.9290771484375,2790.7490234375,777.5679321289062,85.07672882080078,898.5172729492188,2295.47021484375,6188.583984375,189.51914978027344
2022-07-25,2545.9677734375,735.0702514648438,4138.3466796875,2981.57177734375,724.8690795898438,3722.280029296875,609.43798828125,1258.8070068359375,131.24703979492188,654.8001098632812,3661.544189453125,920.9392700195312,146.44052124023438,3661.122314453125,843.5963134765625,2930.4990234375,1459.6746826171875,790.7794189453125,661.065185546875,519.9440307617188,2438.04443359375,374.16204833984375,2441.818359375,770.393798828125,248.69699096679688,932.1270141601562,1335.192626953125,573.6636352539062,357.1769104003906,1715.7353515625,1095.5015869140625,8233.263671875,132.3520050048828,896.9421997070312,101.11131286621094,130.4744415283203,1096.242431640625,1136.4736328125,278.3814697265625,481.04803466796875,833.0292358398438,2787.008544921875,781.3394775390625,87.31714630126953,888.516357421875,2299.271240234375,6115.955078125,191.34121704101562
2022-07-26,2555.051025390625,734.237060546875,4059.627685546875,2984.98095703125,704.04052734375,3633.83154296875,613.1031494140625,1327.979248046875,131.78501892089844,660.3018188476562,3587.341064453125,917.00537109375,147.4610137939453,3576.439697265625,820.5027465820312,2870.307373046875,1475.6009521484375,776.206787109375,659.7161865234375,515.79833984375,2405.32373046875,369.1835632324219,2370.61962890625,765.968994140625,249.81204223632812,931.6909790039062,1288.6171875,585.666015625,350.4234619140625,1685.7032470703125,1095.6461181640625,8141.82666015625,132.26382446289062,885.0808715820312,99.86494445800781,131.2275390625,1096.7406005859375,1129.7734375,275.00518798828125,477.7035827636719,832.357666015625,2742.256103515625,764.8026733398438,86.29918670654297,872.881591796875,2264.073974609375,6132.00439453125,186.9128875732422
2022-07-27,2544.071044921875,745.5579833984375,4074.838623046875,3059.44921875,716.497802734375,3595.1845703125,626.0123291015625,1327.385498046875,134.330078125,651.421875,3632.00439453125,934.6124267578125,148.29928588867188,3672.90771484375,834.927734375,2902.681640625,1506.7720947265625,788.91015625,664.7572631835938,514.5150756835938,2419.93408203125,375.7088317871094,2403.05419921875,770.0090942382812,251.21615600585938,949.3248901367188,1306.2882080078125,590.5160522460938,348.9315490722656,1729.40380859375,1097.6715087890625,8268.1201171875,131.99928283691406,886.6301879882812,100.17654418945312,132.20028686523438,1095.6990966796875,1140.8409423828125,269.8802795410156,490.70989990234375,857.6359252929688,2806.458251953125,775.1986083984375,87.1989974975586,880.1312866210938,2274.292724609375,6262.02880859375,187.58175659179688
2022-07-28,2545.76806640625,749.33154296875,4138.93896484375,3142.367919921875,723.4241943359375,3571.487548828125,692.5885620117188,1460.552490234375,134.93014526367188,643.6519165039062,3645.949951171875,928.2796020507812,147.8619384765625,3734.21240234375,829.8628540039062,2899.453857421875,1510.4248046875,803.9073486328125,670.650390625,524.7313842773438,2418.325439453125,379.3339538574219,2438.561279296875,783.5719604492188,250.63803100585938,986.0460815429688,1347.4468994140625,604.2330322265625,363.7314147949219,1733.8316650390625,1108.3289794921875,8328.2353515625,132.57247924804688,913.9102172851562,101.46184539794922,134.42819213867188,1112.86474609375,1182.6292724609375,271.76837158203125,494.6582946777344,858.4512939453125,2869.516357421875,780.0339965820312,91.20719146728516,906.6404418945312,2304.99755859375,6200.609375,191.89474487304688
2022-07-29,2564.533935546875,748.5474243164062,4160.4716796875,3201.280517578125,722.278076171875,3623.510498046875,705.5562744140625,1501.00634765625,136.68893432617188,654.3657836914062,3675.207275390625,937.8267822265625,153.98484802246094,3716.752197265625,796.8050537109375,2936.90771484375,1532.244384765625,805.861572265625,678.86279296875,548.322509765625,2450.807861328125,401.229736328125,2454.662109375,787.4196166992188,250.3076171875,1011.0436401367188,1376.129150390625,616.8721313476562,360.1209716796875,1740.3773193359375,1123.0855712890625,8378.37109375,134.86500549316406,925.7069702148438,104.49987030029297,134.27130126953125,1136.574951171875,1284.817138671875,256.6634216308594,490.8492126464844,904.8346557617188,2905.95263671875,784.9176635742188,97.79666137695312,915.9427490234375,2322.176513671875,6271.08349609375,195.44668579101562
2022-08-01,2655.318603515625,785.3523559570312,4235.3388671875,3192.4462890625,728.3074340820312,3677.986572265625,710.6356811523438,1503.550048828125,138.28219604492188,673.2710571289062,3633.04052734375,963.8775024414062,155.07823181152344,3681.395263671875,800.7205200195312,2932.113037109375,1527.7635498046875,809.0480346679688,684.5191650390625,538.99462890625,2470.593017578125,409.8817443847656,2413.338623046875,792.0368041992188,253.98313903808594,1007.7978515625,1377.327880859375,626.2781372070312,369.152099609375,1746.7783203125,1193.78173828125,8597.8671875,137.9952392578125,920.7385864257812,107.81053161621094,137.40921020507812,1166.19580078125,1303.5772705078125,255.75189208984375,495.865966796875,881.3311767578125,2903.22412109375,784.3857421875,98.38744354248047,916.7724609375,2346.0693359375,6379.21435546875,197.8914794921875
2022-08-02,2678.77587890625,786.3815307617188,4272.67333984375,3261.200927734375,727.9586181640625,3699.184326171875,718.553466796875,1518.617431640625,138.69602966308594,665.8543090820312,3569.43798828125,963.5416259765625,156.9005584716797,3710.204345703125,795.8408203125,2963.015380859375,1548.6578369140625,808.1133422851562,676.9931030273438,531.5421752929688,2410.280517578125,404.4681701660156,2452.661376953125,786.6019897460938,256.0068054199219,1034.054931640625,1370.7125244140625,635.5861206054688,374.89105224609375,1725.9385986328125,1209.936767578125,8759.875,140.68463134765625,930.4742431640625,106.48626708984375,139.6998748779297,1170.6343994140625,1275.685302734375,256.54248046875,503.623291015625,879.9401245117188,2897.06298828125,784.8693237304688,97.25132751464844,901.9237670898438,2354.658935546875,6409.71484375,198.1682586669922
