Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2024-12-27,2407.67919921875,1219.6014404296875,7217.2333984375,2227.7998046875,1075.7003173828125,8586.76953125,682.34423828125,1577.1851806640625,270.1896057128906,1566.8668212890625,4630.48828125,1476.8212890625,345.71728515625,5830.35009765625,1371.99267578125,4764.57861328125,2471.309814453125,1757.64501953125,872.69970703125,617.9832153320312,3936.86572265625,609.7244873046875,2275.667236328125,1286.6907958984375,424.765380859375,951.8582763671875,1822.2237548828125,905.6453247070312,350.9687194824219,3540.1826171875,2993.707275390625,10823.8984375,323.8600769042969,1060.5537109375,220.3494110107422,296.1444396972656,1210.595458984375,1400.683349609375,567.8185424804688,770.0296630859375,1827.33935546875,3878.837890625,893.7080688476562,133.0015106201172,1621.3837890625,3288.48046875,11107.970703125,286.4787292480469
2024-12-30,2589.90771484375,1207.511474609375,7284.91064453125,2244.326416015625,1068.2125244140625,8444.046875,680.4180297851562,1574.5885009765625,269.9595031738281,1554.1839599609375,4659.76123046875,1491.3287353515625,343.35498046875,5992.88671875,1359.6004638671875,4743.96435546875,2434.643310546875,1791.9708251953125,862.82373046875,613.5115356445312,3890.09228515625,593.6270751953125,2277.85400390625,1273.9964599609375,423.3453369140625,961.9419555664062,1812.0037841796875,891.4155883789062,347.1397705078125,3511.5810546875,2948.008056640625,10683.3203125,320.3797912597656,1057.761962890625,216.39633178710938,294.3736877441406,1200.333984375,1399.238037109375,571.7555541992188,759.1000366210938,1849.576904296875,3873.202880859375,889.3278198242188,131.057861328125,1649.0438232421875,3236.955322265625,10992.8642578125,281.47393798828125
2024-12-31,2526.267333984375,1219.997802734375,7267.0830078125,2237.558837890625,1062.970947265625,8462.0322265625,673.9725952148438,1566.0001220703125,269.1771545410156,1555.016357421875,4624.12890625,1498.7784423828125,349.03363037109375,6046.22265625,1371.0546875,4710.84521484375,2433.84619140625,1781.2412109375,860.3729248046875,613.1636962890625,3865.0107421875,594.9603271484375,2261.670654296875,1261.203857421875,429.2473449707031,958.597412109375,1787.2861328125,893.9442138671875,356.1836853027344,3539.74072265625,2952.131591796875,10742.1337890625,322.26495361328125,1062.732666015625,222.5352325439453,295.47442626953125,1205.043212890625,1385.832275390625,565.9087524414062,765.503662109375,1851.982177734375,3813.5986328125,900.3521728515625,132.17808532714844,1616.2210693359375,3232.78125,11127.2529296875,279.75933837890625
2025-01-01,2552.44287109375,1207.7095947265625,7340.0888671875,2260.411376953125,1070.0596923828125,8406.203125,685.0656127929688,1574.2890625,271.80035400390625,1562.802490234375,4655.1982421875,1498.87646484375,351.0779724121094,6020.6455078125,1351.799560546875,4772.78515625,2433.298095703125,1776.1783447265625,865.1773681640625,613.3128051757812,3887.07373046875,585.5784912109375,2257.0537109375,1263.1719970703125,429.5135803222656,967.8324584960938,1789.662841796875,897.861083984375,356.65234375,3598.46435546875,3025.662353515625,11088.287109375,322.55499267578125,1062.341064453125,220.39593505859375,297.1015930175781,1210.7935791015625,1395.7994384765625,571.6869506835938,763.8185424804688,1855.5166015625,3830.03662109375,905.8643188476562,130.92381286621094,1613.9949951171875,3233.477294921875,11147.3623046875,278.3227233886719
2025-01-02,2595.25244140625,1214.94384765625,7391.88037109375,2298.2705078125,1084.83544921875,8732.1875,729.9015502929688,1698.37255859375,273.2730407714844,1576.5137939453125,4648.4501953125,1507.502685546875,357.02923583984375,6091.77685546875,1357.773681640625,5185.84765625,2534.72900390625,1832.149658203125,870.5158081054688,616.2442016601562,4005.1904296875,591.5532836914062,2303.61181640625,1270.0111083984375,434.0399169921875,989.7468872070312,1861.296875,904.8519897460938,366.37432861328125,3643.598388671875,3152.402587890625,11714.5087890625,326.76031494140625,1077.498046875,228.87879943847656,301.6481018066406,1231.167724609375,1417.57763671875,599.383544921875,771.522216796875,1843.784423828125,3888.989013671875,915.0676879882812,132.3025360107422,1635.8768310546875,3367.731201171875,11488.8828125,281.56658935546875
2025-01-03,2562.18359375,1188.732421875,7269.0751953125,2291.11083984375,1083.1383056640625,8622.740234375,731.6845703125,1698.822021484375,272.81280517578125,1565.887451171875,4693.40283203125,1481.37939453125,357.6651916503906,5996.15771484375,1335.655029296875,5188.43701171875,2500.902099609375,1808.4140625,848.8953857421875,619.0762329101562,3941.6494140625,583.8008422851562,2338.84619140625,1244.86865234375,427.4279479980469,996.2863159179688,1843.138916015625,907.380615234375,366.6734924316406,3591.007080078125,3132.22802734375,11806.4638671875,328.5487976074219,1093.4141845703125,240.8031463623047,302.5094909667969,1240.437744140625,1442.9439697265625,597.091796875,764.0111083984375,1815.950927734375,3818.34814453125,924.7139282226562,132.47488403320312,1600.3543701171875,3430.03857421875,11477.4892578125,272.9009094238281
2025-01-06,2472.118408203125,1152.5615234375,7399.349609375,2223.63134765625,1061.6732177734375,8486.3154296875,725.9652709960938,1682.343994140625,262.18194580078125,1555.701904296875,4651.7998046875,1461.921630859375,344.1272888183594,5840.8583984375,1333.3839111328125,5129.18408203125,2451.631591796875,1814.3597412109375,830.1141967773438,602.1336059570312,3904.212646484375,566.9627685546875,2309.63818359375,1243.933837890625,407.98931884765625,968.4813232421875,1842.283203125,893.3493041992188,354.9073791503906,3535.37451171875,3048.928955078125,11629.7763671875,316.6095275878906,1070.05419921875,236.58961486816406,292.8901062011719,1207.5714111328125,1429.9368896484375,581.6569213867188,747.640869140625,1813.741943359375,3813.784912109375,932.047119140625,126.55774688720703,1597.37060546875,3448.671142578125,11202.48046875,272.7618408203125
2025-01-07,2518.17529296875,1163.4127197265625,7406.919921875,2248.5927734375,1065.7666015625,8473.2841796875,726.4196166992188,1680.49658203125,260.2950744628906,1558.052490234375,4691.6064453125,1467.8519287109375,345.0812683105469,5857.0185546875,1334.5689697265625,5058.06005859375,2458.30712890625,1779.84765625,831.521484375,615.946044921875,3866.357666015625,577.2335205078125,2323.829345703125,1258.8421630859375,406.5606994628906,982.0093994140625,1835.6282958984375,904.1578979492188,353.3917541503906,3574.719970703125,3052.021484375,11595.7939453125,317.6729431152344,1083.59521484375,245.0817413330078,291.9808349609375,1230.2257080078125,1472.895263671875,579.472900390625,749.9037475585938,1819.632568359375,3751.664794921875,940.02001953125,127.70672607421875,1583.01953125,3483.154052734375,11314.421875,272.5301513671875
2025-01-08,2512.880126953125,1141.9085693359375,7113.9990234375,2289.54150390625,1073.2044677734375,8311.662109375,726.5628051757812,1694.7275390625,263.9767761230469,1566.230224609375,4718.45166015625,1465.3525390625,345.5810546875,5817.80908203125,1353.5277099609375,5044.28515625,2426.92138671875,1795.03662109375,822.2522583007812,614.1077270507812,3844.109375,579.3568115234375,2333.74365234375,1243.58935546875,414.3490295410156,979.4635620117188,1837.81494140625,894.7374877929688,352.7137145996094,3528.65380859375,3029.6875,11695.416015625,314.57928466796875,1087.1456298828125,252.37400817871094,293.5122375488281,1254.664794921875,1458.34326171875,567.7890625,742.5853271484375,1804.267578125,3826.264404296875,946.5164794921875,126.9981918334961,1576.009765625,3462.23583984375,11105.0498046875,275.7740173339844
2025-01-09,2475.565185546875,1122.1383056640625,7063.10400390625,2305.087158203125,1060.02587890625,8497.8564453125,718.8629760742188,1688.0364990234375,257.7179260253906,1573.91845703125,4782.9189453125,1458.784912109375,338.176025390625,5774.3369140625,1354.366943359375,5021.52197265625,2401.6630859375,1797.4056396484375,809.3916625976562,608.3442993164062,3847.035400390625,581.9244995117188,2367.179931640625,1242.260986328125,414.8559875488281,979.3138427734375,1822.74658203125,883.4826049804688,357.0113220214844,3461.491943359375,3069.348876953125,11614.837890625,309.697265625,1104.849365234375,244.79339599609375,292.1722412109375,1244.0067138671875,1463.6258544921875,550.3759155273438,732.2816772460938,1793.075439453125,3761.490966796875,954.8831787109375,124.40345764160156,1556.16455078125,3465.217041015625,10965.0625,270.9082336425781
2025-01-10,2372.162841796875,1102.1700439453125,7008.5244140625,2276.20263671875,1039.010009765625,8428.7548828125,719.9100341796875,1698.9718017578125,255.554931640625,1582.5860595703125,4795.44384765625,1439.7684326171875,334.81427001953125,5721.595703125,1337.383056640625,4941.94775390625,2355.53125,1853.4234619140625,804.0289916992188,604.816650390625,3829.339111328125,567.3084716796875,2373.6435546875,1229.9111328125,410.0631408691406,936.0838012695312,1869.9478759765625,892.5559692382812,350.2308349609375,3469.586669921875,3036.31396484375,11506.5595703125,297.9996032714844,1100.85791015625,244.6445770263672,286.8600158691406,1231.266845703125,1473.443603515625,521.024169921875,715.71875,1752.2823486328125,3972.7158203125,957.540771484375,122.00980377197266,1615.6527099609375,3418.7099609375,10580.7919921875,278.554443359375
2025-01-13,2223.053466796875,1057.0308837890625,6812.1650390625,2209.409423828125,1047.5960693359375,8267.421875,706.3673706054688,1671.9080810546875,244.18772888183594,1564.271484375,4783.64697265625,1410.75341796875,329.7261657714844,5683.0810546875,1318.3255615234375,4825.3466796875,2279.856201171875,1848.12841796875,791.4596557617188,595.97265625,3756.369384765625,556.741455078125,2382.343017578125,1210.1318359375,404.6712341308594,940.1771850585938,1865.432373046875,876.3429565429688,346.6810607910156,3399.089111328125,2944.8173828125,11374.5888671875,288.2838134765625,1095.69140625,237.8638916015625,275.2784423828125,1229.234375,1462.579345703125,510.3490905761719,702.4780883789062,1715.0728759765625,3996.418212890625,950.3060913085938,117.70120239257812,1572.1259765625,3361.570068359375,10337.287109375,270.4911804199219
2025-01-14,2378.30712890625,1107.02587890625,6679.94775390625,2196.953369140625,1049.9423828125,8281.80078125,724.5477294921875,1711.205322265625,248.69781494140625,1567.1116943359375,4720.87890625,1419.134521484375,335.4957275390625,5938.658203125,1320.744873046875,4913.712890625,2302.22509765625,1684.765869140625,799.1031494140625,596.6682739257812,3811.177734375,583.553955078125,2301.619384765625,1220.5135498046875,402.4130554199219,960.544189453125,1844.374755859375,898.4560546875,349.11407470703125,3397.42138671875,2993.756591796875,11615.431640625,300.0780944824219,1086.7293701171875,242.1797332763672,277.81488037109375,1228.143798828125,1494.3245849609375,532.87451171875,720.4373168945312,1738.586669921875,3942.354248046875,948.042236328125,121.53106689453125,1560.6168212890625,3301.697265625,10209.326171875,271.4179992675781
2025-01-15,2385.899658203125,1118.719482421875,6665.00732421875,2186.900146484375,1025.132568359375,8249.87109375,708.9800415039062,1669.4114990234375,245.75242614746094,1574.3101806640625,4735.05419921875,1418.59521484375,340.3566589355469,5826.1865234375,1320.399169921875,4964.857421875,2309.14990234375,1696.052978515625,797.3803100585938,590.4576416015625,3819.770751953125,584.1958618164062,2306.52783203125,1218.49609375,403.1043701171875,960.8936767578125,1853.501220703125,896.4728393554688,356.8916931152344,3435.49072265625,2906.137939453125,11819.4736328125,310.66400146484375,1077.228759765625,240.14273071289062,285.85498046875,1241.478515625,1467.9117431640625,522.1995239257812,725.7816772460938,1724.8414306640625,3957.768310546875,940.5614013671875,121.14807891845703,1587.5662841796875,3302.69091796875,10246.234375,271.2326354980469
2025-01-16,2425.562744140625,1140.3724365234375,6762.4150390625,2173.07080078125,1036.314453125,8253.6689453125,717.1145629882812,1695.0770263671875,245.660400390625,1596.5911865234375,4703.54833984375,1414.9683837890625,344.2181701660156,5865.04833984375,1286.3819580078125,4931.54248046875,2342.179443359375,1664.9783935546875,801.7481079101562,637.3603515625,3784.65625,595.1084594726562,2279.31201171875,1229.173095703125,398.95672607421875,973.7727661132812,1833.3466796875,899.1997680664062,360.0724792480469,3441.868408203125,2926.115966796875,11962.8212890625,314.6759948730469,1062.365478515625,244.79339599609375,284.8978271484375,1255.6065673828125,1508.62744140625,535.5188598632812,737.9149169921875,1731.1741943359375,3917.441650390625,922.9913940429688,122.3736343383789,1598.6494140625,3296.132080078125,10357.78515625,266.9692687988281
2025-01-17,2397.5390625,1153.007568359375,6800.7109375,2217.599365234375,989.440673828125,8253.140625,709.4443359375,1678.3994140625,251.8271942138672,1593.9468994140625,4713.11181640625,1413.7921142578125,352.2136535644531,5865.04833984375,1292.948486328125,4896.8603515625,2367.238525390625,1678.726318359375,794.3229370117188,638.1553344726562,3806.85791015625,609.3294677734375,2288.06005859375,1205.9002685546875,405.7312316894531,969.3799438476562,1725.9193115234375,900.9846801757812,350.70947265625,3501.474853515625,2864.022216796875,12006.3994140625,315.30438232421875,1085.8233642578125,247.94659423828125,289.63580322265625,1291.19921875,1535.4390869140625,515.6376953125,735.7964477539062,1754.00048828125,3911.75048828125,939.4786987304688,124.73857879638672,1572.7418212890625,3336.37841796875,10303.0576171875,261.3157043457031
2025-01-20,2440.498291015625,1138.3409423828125,6753.65087890625,2236.774169921875,986.445556640625,8217.5556640625,734.9295043945312,1732.8763427734375,255.23277282714844,1607.3154296875,4743.20947265625,1416.8798828125,351.66851806640625,5948.86962890625,1285.987060546875,4901.2080078125,2393.293701171875,1685.576416015625,801.3598022460938,630.056640625,3801.37744140625,610.4651489257812,2279.506591796875,1213.28076171875,403.42694091796875,969.1303100585938,1723.87548828125,911.495849609375,382.9964294433594,3525.366455078125,2835.306884765625,11891.3447265625,324.87518310546875,1084.25634765625,250.5416259765625,293.12939453125,1294.272705078125,1494.7730712890625,506.0398864746094,750.38525390625,1745.851806640625,3867.647216796875,945.2368774414062,126.05988311767578,1586.28759765625,3361.0732421875,10346.34375,278.2763977050781
2025-01-21,2382.053466796875,1096.22412109375,6891.3955078125,2216.9619140625,968.6245727539062,8144.60693359375,720.265625,1714.70068359375,257.9020080566406,1592.6246337890625,4761.12255859375,1399.7747802734375,346.6712951660156,5768.73583984375,1271.9654541015625,4855.48583984375,2358.918701171875,1691.3948974609375,797.0648803710938,620.0699462890625,3738.85888671875,607.304931640625,2274.938232421875,1177.0677490234375,403.2886962890625,958.8969116210938,1711.896728515625,919.0817260742188,377.5720520019531,3474.44384765625,2769.727783203125,11756.455078125,313.515869140625,1075.66162109375,247.23036193847656,289.3965148925781,1262.7945556640625,1461.7320556640625,509.5656433105469,730.9334716796875,1730.5849609375,3827.858642578125,956.851806640625,124.18324279785156,1553.98583984375,3332.354248046875,10388.55859375,276.5155029296875
2025-01-22,2374.31103515625,1092.309814453125,6865.25048828125,2218.678466796875,957.7421875,8137.20068359375,730.6869506835938,1740.9654541015625,255.50894165039062,1598.1092529296875,4812.4345703125,1410.949462890625,344.53619384765625,5762.39111328125,1279.9637451171875,4894.32080078125,2379.49365234375,1715.1365966796875,808.5423583984375,614.3065185546875,3767.5634765625,605.8236083984375,2277.3193359375,1181.299072265625,402.7817077636719,969.3799438476562,1764.8974609375,911.6942138671875,382.3981628417969,3451.974609375,2774.78369140625,11891.6416015625,311.6790771484375,1081.219970703125,245.6026153564453,284.8021240234375,1266.1654052734375,1455.25341796875,507.9497375488281,725.5408935546875,1766.174560546875,3942.385986328125,952.2255249023438,123.4364242553711,1595.1444091796875,3335.4345703125,10413.830078125,286.4787292480469
2025-01-23,2382.7529296875,1094.0439453125,6893.08935546875,2232.65478515625,949.505615234375,8078.63134765625,735.2406005859375,1743.8116455078125,249.66424560546875,1602.271728515625,4866.70703125,1422.46728515625,350.53277587890625,5800.509765625,1273.1998291015625,4998.36767578125,2452.229248046875,1695.71142578125,807.9843139648438,617.0888061523438,3809.041259765625,600.688232421875,2256.66455078125,1182.5784912109375,405.7312316894531,969.3799438476562,1773.45361328125,922.106201171875,377.8811950683594,3437.305908203125,2833.686767578125,11916.7705078125,312.8874816894531,1076.8858642578125,244.6724853515625,281.7392272949219,1252.83056640625,1445.0869140625,518.8695678710938,718.2705688476562,1800.193115234375,3931.810791015625,968.4667358398438,124.82474517822266,1623.0413818359375,3377.27099609375,11121.9453125,294.4493713378906
2025-01-24,2312.9189453125,1084.2828369140625,6717.99365234375,2218.972412109375,946.959716796875,8080.1220703125,734.78125,1726.385009765625,242.80709838867188,1610.8902587890625,4953.068359375,1383.5029296875,348.0341796875,5712.92138671875,1209.0164794921875,5086.39208984375,2481.721923828125,1682.4329833984375,800.6561889648438,617.1881713867188,3764.033203125,599.3550415039062,2301.764892578125,1189.90966796875,407.0215759277344,949.262451171875,1782.96044921875,924.6348266601562,376.1561584472656,3393.10400390625,2750.19140625,11839.75390625,312.8874816894531,1081.2689208984375,238.58941650390625,283.17498779296875,1235.6292724609375,1435.6680908203125,516.568115234375,716.58544921875,1789.0008544921875,3938.355224609375,976.7841796875,124.22154998779297,1632.1826171875,3380.848388671875,10990.4296875,296.6737060546875
2025-01-27,2257.57080078125,1072.242431640625,6668.59375,2208.281982421875,946.5604248046875,8063.8681640625,720.6409301757812,1709.3079833984375,240.5060272216797,1569.5601806640625,5025.59423828125,1368.5052490234375,341.40155029296875,5528.673828125,1182.6025390625,5026.015625,2449.140625,1606.515380859375,790.9500732421875,606.3568725585938,3730.637451171875,579.6036376953125,2325.82177734375,1208.3604736328125,405.6390075683594,924.951904296875,1732.1463623046875,911.6445922851562,375.19891357421875,3392.564208984375,2779.839599609375,11865.42578125,311.4857177734375,1065.034423828125,233.2597198486328,274.7041320800781,1218.82421875,1419.7205810546875,501.0940856933594,721.4483642578125,1754.2950439453125,3855.648681640625,950.650634765625,120.99488830566406,1566.6793212890625,3298.56689453125,10945.2939453125,285.41290283203125
2025-01-28,2283.89599609375,1070.9542236328125,6682.03955078125,2198.76806640625,982.202392578125,8077.14111328125,751.376220703125,1766.5810546875,237.51466369628906,1584.9854736328125,4913.4560546875,1392.5211181640625,336.7677307128906,5363.5595703125,1166.4085693359375,4987.81591796875,2402.56005859375,1588.967041015625,810.6533813476562,607.6983642578125,3740.29833984375,566.7158813476562,2321.93408203125,1227.0081787109375,401.3531188964844,932.639404296875,1739.5142822265625,908.4714965820312,376.4652404785156,3349.637939453125,2818.126708984375,11993.9345703125,307.6670837402344,1055.9989013671875,231.30641174316406,271.7847900390625,1223.8311767578125,1414.8365478515625,519.1633911132812,724.5298461914062,1674.42724609375,3832.079833984375,946.1720581054688,123.14917755126953,1561.421875,3305.07568359375,11000.6552734375,286.9725341796875
2025-01-29,2316.41552734375,1087.0576171875,6757.08642578125,2180.47607421875,981.8031005859375,8295.8896484375,766.4945068359375,1788.00244140625,241.22218322753906,1567.4544677734375,4890.44580078125,1395.8048095703125,344.7633056640625,5571.69921875,1166.359130859375,5063.53125,2444.75634765625,1613.131103515625,814.0020141601562,624.3925170898438,3783.123291015625,576.8385009765625,2317.171142578125,1231.6824951171875,399.4175109863281,946.7665405273438,1788.4744873046875,929.7416381835938,382.966552734375,3384.763916015625,2870.894287109375,11849.6474609375,310.56732177734375,1067.948486328125,233.83639526367188,275.5177001953125,1224.921630859375,1456.1007080078125,542.0806884765625,730.355712890625,1703.7333984375,3888.51318359375,945.4337768554688,125.23645782470703,1592.4923095703125,3349.645263671875,11242.650390625,295.33782958984375
2025-01-30,2250.4775390625,1067.3370361328125,6797.27490234375,2206.66357421875,983.1010131835938,8413.1748046875,780.5211181640625,1742.8629150390625,241.3629608154297,1606.9237060546875,4927.630859375,1428.6427001953125,349.8514099121094,5686.451171875,1179.4921875,5045.40869140625,2482.66845703125,1607.5943603515625,820.8933715820312,630.156005859375,3880.988525390625,580.5418701171875,2341.2763671875,1235.5693359375,402.0444030761719,955.5023803710938,1768.224853515625,942.880615234375,379.2073669433594,3356.55517578125,2917.133056640625,11871.509765625,312.2591552734375,1085.8968505859375,238.7847137451172,282.6964111328125,1242.3214111328125,1468.061279296875,527.1942749023438,734.3519897460938,1707.4150390625,3888.750244140625,951.5365600585938,125.54283905029297,1582.0247802734375,3347.3095703125,11178.9150390625,292.0767822265625
2025-01-31,2285.64453125,1089.4359130859375,6783.181640625,2256.635498046875,984.4986572265625,8509.349609375,778.8863525390625,1733.7750244140625,245.07046508789062,1592.7716064453125,4980.3505859375,1450.158935546875,365.0181884765625,5529.61572265625,1202.054931640625,5074.66845703125,2499.756591796875,1619.183837890625,824.4118041992188,634.0314331054688,4030.875244140625,586.91162109375,2399.644287109375,1232.814208984375,412.4595947265625,989.59716796875,1787.095947265625,937.0796508789062,379.16748046875,3500.248291015625,2935.197021484375,12178.833984375,315.6691589355469,1132.837158203125,244.2632293701172,288.72650146484375,1254.2681884765625,1478.7259521484375,535.0166015625,744.2705078125,1712.1766357421875,3900.463623046875,1008.5775756835938,128.8939666748047,1586.1455078125,3468.39697265625,11186.75390625,294.81793212890625
2025-02-01,2267.861328125,1074.323486328125,6813.6591796875,2306.018798828125,996.5291748046875,8805.375,790.2459716796875,1751.651123046875,239.95504760742188,1589.7845458984375,5049.9638671875,1411.0474853515625,355.2450256347656,5570.11328125,1189.810791015625,5266.0078125,2431.9033203125,1589.6708984375,820.6264038085938,621.5604858398438,4089.39990234375,579.1593017578125,2435.850830078125,1235.520263671875,426.33111572265625,1007.7677612304688,1760.049072265625,926.4197387695312,379.5264587402344,3382.60546875,3020.508544921875,12778.1962890625,309.5311584472656,1139.693359375,239.5567169189453,277.43206787109375,1253.7724609375,1449.5721435546875,523.2584838867188,737.6260375976562,1710.45849609375,3863.236083984375,1053.0684814453125,127.31415557861328,1559.5748291015625,3529.76025390625,10964.4296875,288.1068115234375
2025-02-03,2259.71923828125,1075.0667724609375,6771.37890625,2248.24951171875,987.7933959960938,8585.0869140625,832.2964477539062,1792.4464111328125,234.2295379638672,1618.2845458984375,4956.95166015625,1392.47216796875,344.8265075683594,5833.37353515625,1188.724609375,5358.91796875,2464.683837890625,1587.7940673828125,814.3417358398438,617.486328125,3982.105224609375,566.9133911132812,2373.546142578125,1233.0108642578125,418.773193359375,1011.0623779296875,1771.40966796875,926.1222534179688,375.817138671875,3227.28515625,3115.29345703125,12999.25390625,303.24700927734375,1134.7471923828125,231.6040802001953,271.6412353515625,1235.232666015625,1455.1536865234375,537.3780517578125,732.7631225585938,1708.8876953125,3858.968505859375,1020.0448608398438,126.21308135986328,1567.43701171875,3557.883056640625,10882.1416015625,296.42486572265625
2025-02-04,2299.33154296875,1114.9537353515625,6764.955078125,2309.15771484375,1013.6513061523438,8570.517578125,837.1909790039062,1810.8218994140625,240.23663330078125,1627.1968994140625,4881.9990234375,1420.4088134765625,347.1775817871094,6043.69482421875,1204.622314453125,5324.5771484375,2475.69384765625,1625.8468017578125,835.161376953125,621.9580078125,3936.07568359375,576.6903076171875,2369.755859375,1247.9683837890625,419.51055908203125,1045.4566650390625,1805.158935546875,936.3359375,384.59185791015625,3374.41259765625,3130.755615234375,12969.5751953125,310.8951110839844,1126.103515625,236.3477783203125,273.41192626953125,1274.196044921875,1467.5628662109375,567.486572265625,750.3370971679688,1733.088623046875,3895.38916015625,1017.9776611328125,127.74501037597656,1571.5577392578125,3575.174072265625,11217.6240234375,298.9297180175781
2025-02-05,2322.409912109375,1134.0301513671875,6916.79345703125,2231.526611328125,1011.654541015625,8586.2900390625,840.5593872070312,1794.3438720703125,245.2112579345703,1626.217529296875,4789.08447265625,1408.40087890625,352.9861755371094,6070.7099609375,1212.126953125,5292.43505859375,2480.974609375,1607.3599853515625,843.363037109375,623.8956909179688,3967.009765625,593.1333618164062,2324.072265625,1247.476318359375,413.0586853027344,1059.48388671875,1803.4952392578125,941.9385375976562,381.25146484375,3319.515869140625,3120.643798828125,12946.6728515625,311.3822937011719,1101.3721923828125,243.3702850341797,272.98126220703125,1267.2559814453125,1464.3236083984375,562.1240844726562,737.6741943359375,1720.81640625,3880.261474609375,999.3742065429688,128.68333435058594,1573.4049072265625,3469.042724609375,11282.431640625,299.7331848144531
2025-02-06,2310.271240234375,1153.5526123046875,6846.67578125,2219.953369140625,1019.0425415039062,8507.955078125,840.346923828125,1785.6055908203125,246.4314422607422,1586.356689453125,4811.80322265625,1442.4149169921875,349.9897155761719,6066.94287109375,1221.112548828125,5218.966796875,2489.942138671875,1617.35400390625,846.299072265625,627.9699096679688,3929.526611328125,588.04736328125,2306.236083984375,1252.101318359375,406.5606994628906,1063.8270263671875,1821.1781005859375,940.4511108398438,382.08905029296875,3289.638916015625,3082.552978515625,12934.009765625,304.7571105957031,1096.7197265625,238.25454711914062,269.1047668457031,1270.577392578125,1460.286865234375,557.2536010742188,724.3853759765625,1720.5693359375,3872.341796875,1007.2978515625,126.90243530273438,1581.55126953125,3389.394775390625,11176.9169921875,300.5365905761719
2025-02-07,2336.596435546875,1135.764404296875,6763.3115234375,2227.407470703125,1022.43701171875,8645.533203125,837.0823364257812,1795.9417724609375,248.07400512695312,1642.1815185546875,4728.7431640625,1443.150146484375,348.7449951171875,6087.61279296875,1224.8154296875,5248.8134765625,2478.58349609375,1619.37158203125,840.9121704101562,631.6962280273438,3970.9580078125,599.8488159179688,2297.63427734375,1236.8487548828125,397.11334228515625,1077.35498046875,1809.769775390625,972.5299682617188,384.7414245605469,3274.087158203125,3139.983642578125,12909.7724609375,308.8004150390625,1096.6705322265625,236.12008666992188,269.3468322753906,1255.8544921875,1466.1175537109375,550.5628051757812,709.8928833007812,1728.2734375,3821.741455078125,1005.181640625,132.42701721191406,1602.8646240234375,3403.35693359375,11335.89453125,300.5838623046875
2025-02-10,2288.641845703125,1133.8814697265625,6734.12890625,2226.573974609375,1010.1070556640625,8540.8466796875,818.5660400390625,1789.999755859375,243.9441375732422,1658.1455078125,4766.75390625,1430.0150146484375,341.5995178222656,5887.60205078125,1205.6097412109375,5212.47021484375,2464.285400390625,1627.0665283203125,832.6619873046875,631.6962280273438,3898.31396484375,588.590576171875,2295.30126953125,1242.4576416015625,393.7491455078125,1066.27294921875,1787.5712890625,951.1110229492188,390.9036560058594,3265.992431640625,3079.90234375,12762.615234375,302.5162658691406,1094.6744384765625,230.00125122070312,260.1959533691406,1242.916259765625,1443.4422607421875,551.7926635742188,709.5076293945312,1710.7911376953125,3828.902099609375,1011.3828125,128.33863830566406,1609.4482421875,3306.6162109375,11230.4287109375,301.57635498046875
2025-02-11,2319.5625,1129.8184814453125,6292.009765625,2197.83642578125,1005.7640991210938,8426.83203125,809.122802734375,1742.5133056640625,239.48573303222656,1661.7691650390625,4761.31640625,1424.4276123046875,330.9966125488281,5895.48388671875,1194.5999755859375,4857.83056640625,2482.41943359375,1617.072509765625,825.6979370117188,614.7039184570312,3795.292724609375,588.4423217773438,2250.395263671875,1232.764892578125,385.54595947265625,1052.4454345703125,1783.150634765625,946.5,382.6175537109375,3178.66796875,3029.5400390625,12588.103515625,297.7422790527344,1082.081787109375,226.6809539794922,253.1753692626953,1224.2772216796875,1414.3382568359375,529.9000854492188,704.018798828125,1678.839111328125,3759.284912109375,997.897705078125,124.5758056640625,1581.07763671875,3261.251953125,11004.404296875,295.85772705078125
