Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-02-03,564.9744262695312,541.4169921875,2685.5859375,2328.362060546875,730.1857299804688,3653.195556640625,510.6517028808594,950.6531372070312,140.32421875,576.8395385742188,3192.408447265625,810.3944091796875,86.3948974609375,3555.318359375,895.4572143554688,2752.15576171875,1153.0469970703125,762.2115478515625,733.671630859375,676.3995361328125,2749.796875,246.97555541992188,2032.6656494140625,596.8970336914062,161.88250732421875,1010.9515380859375,1106.9498291015625,369.80316162109375,368.2630615234375,1436.4754638671875,786.6094970703125,7201.45166015625,78.37760162353516,807.6217651367188,67.17192077636719,88.15023803710938,871.38818359375,855.7127685546875,266.0542907714844,304.498046875,592.1310424804688,2760.323486328125,553.4463500976562,55.092063903808594,802.9099731445312,1496.8800048828125,5792.3779296875,197.99391174316406
2021-02-04,588.0081787109375,549.4402465820312,2696.39453125,2279.15966796875,740.2360229492188,3642.114013671875,535.9403686523438,967.0523681640625,141.5587158203125,569.023193359375,3250.05615234375,796.2716064453125,90.39202880859375,3554.013671875,899.0009155273438,2796.076904296875,1150.771484375,760.4248657226562,735.6748657226562,667.7631225585938,2798.517333984375,251.39183044433594,2044.272705078125,602.6036987304688,171.7410888671875,995.1395874023438,1102.3828125,376.76812744140625,379.83465576171875,1437.6500244140625,818.0474243164062,7249.6552734375,80.07533264160156,803.2747192382812,70.26606750488281,87.6593017578125,868.5221557617188,853.4898681640625,257.9471435546875,321.8552551269531,594.2955322265625,2750.316650390625,560.9827270507812,55.3282356262207,792.8883056640625,1485.5440673828125,5895.453125,196.3496551513672
2021-02-05,593.6419677734375,548.0386352539062,2703.2548828125,2255.388916015625,716.0556030273438,3648.79736328125,539.2213134765625,969.2106323242188,140.35804748535156,550.5484008789062,3215.24072265625,808.9154052734375,88.66100311279297,3692.690673828125,924.6058349609375,2766.54443359375,1148.44775390625,751.2932739257812,744.2936401367188,668.8916625976562,2789.1630859375,251.5838623046875,2066.0751953125,589.0324096679688,175.02731323242188,988.3424072265625,1096.1358642578125,378.5564270019531,394.2096862792969,1425.1512451171875,817.103271484375,7111.2568359375,80.43910217285156,805.2388916015625,70.26606750488281,88.40635681152344,868.2738647460938,853.7861328125,251.37437438964844,356.297607421875,597.3540649414062,2724.008056640625,565.2279052734375,57.782772064208984,784.8711547851562,1481.4710693359375,6056.8857421875,194.36285400390625
2021-02-08,626.4973754882812,562.6348266601562,2695.012451171875,2293.441650390625,732.524169921875,3654.14404296875,535.2442626953125,999.0031127929688,142.0659942626953,565.896728515625,3153.553466796875,808.4860229492188,89.10162353515625,3653.46923828125,935.9492797851562,2802.634033203125,1172.363525390625,760.5040893554688,747.857666015625,671.3452758789062,2842.681884765625,267.8088684082031,2036.125244140625,603.8505249023438,174.09371948242188,997.9838256835938,1123.2353515625,393.09820556640625,389.12969970703125,1458.324951171875,876.4861450195312,7187.59716796875,81.08587646484375,810.0588989257812,71.70523071289062,90.7328109741211,880.7760620117188,848.7476806640625,257.7383728027344,359.8777770996094,597.260009765625,2772.442138671875,569.6160888671875,59.292606353759766,803.809814453125,1513.123046875,6072.1904296875,198.8160400390625
2021-02-09,628.04296875,562.5382080078125,2753.30029296875,2378.84619140625,738.8428955078125,3582.95751953125,525.7616577148438,991.0877075195312,141.8292694091797,567.4599609375,3143.294677734375,803.237548828125,87.65382385253906,3596.375244140625,932.9256591796875,2781.1689453125,1179.2867431640625,755.6206665039062,750.9324340820312,691.8080444335938,2846.3017578125,266.94482421875,2017.553955078125,607.4471435546875,171.03160095214844,989.017333984375,1124.9586181640625,382.5566101074219,387.5390930175781,1472.0924072265625,844.9537963867188,7237.3671875,80.80290222167969,814.7989501953125,72.6766357421875,89.96444702148438,882.8973999023438,877.9909057617188,256.5762939453125,357.83843994140625,591.9912719726562,2740.35400390625,571.1425170898438,58.976295471191406,797.7150268554688,1530.98583984375,6122.01171875,200.66580200195312
2021-02-10,648.8331298828125,557.6083374023438,2720.924072265625,2382.404296875,731.1807250976562,3580.068603515625,533.1218872070312,1019.629150390625,140.6286163330078,559.169921875,3109.20556640625,823.8970336914062,87.05583953857422,3623.03857421875,929.0643310546875,2737.43701171875,1192.3095703125,761.8540649414062,736.9094848632812,705.6951904296875,2878.429443359375,268.2408752441406,2035.078125,606.2962036132812,169.94862365722656,986.1248779296875,1117.16064453125,386.6037902832031,388.1156921386719,1459.3116455078125,863.032958984375,7232.291015625,80.72206115722656,808.1371459960938,71.9570541381836,89.83639526367188,891.0892333984375,900.3679809570312,259.2998352050781,355.52716064453125,595.3139038085938,2771.752197265625,573.09814453125,58.22138595581055,797.5515747070312,1534.1756591796875,6095.07470703125,200.50595092773438
2021-02-11,656.7103881835938,572.1080322265625,2720.924072265625,2377.56494140625,736.4546508789062,3606.240478515625,541.9961547851562,1018.5025634765625,142.70860290527344,566.6546630859375,3143.612548828125,820.4617309570312,86.33193969726562,3626.419677734375,929.2568969726562,2658.983154296875,1196.2310791015625,770.5489501953125,732.5300903320312,700.935302734375,2880.5029296875,283.60186767578125,2060.1123046875,604.8576049804688,169.12709045410156,985.2572021484375,1113.843017578125,384.8155212402344,389.8951721191406,1438.307861328125,863.0802001953125,7275.60791015625,81.09712219238281,819.1884155273438,71.56129455566406,91.24507141113281,927.8286743164062,896.416259765625,261.6874694824219,353.623779296875,611.0250854492188,2765.455810546875,582.2562255859375,58.59672927856445,806.3049926757812,1496.438232421875,6128.447265625,199.5924835205078
2021-02-12,716.8873901367188,596.0323486328125,2712.63232421875,2359.155517578125,746.7039794921875,3566.701904296875,543.0086059570312,1024.6983642578125,141.406494140625,555.4276123046875,3105.9375,809.7264404296875,84.25469970703125,3593.13916015625,922.8917236328125,2624.16748046875,1202.6700439453125,762.6084594726562,737.0025024414062,697.7457275390625,2859.559326171875,279.1855773925781,2040.586181640625,621.1143188476562,162.40530395507812,990.5599975585938,1128.6209716796875,380.0623474121094,387.9168701171875,1429.7091064453125,857.7460327148438,7181.80908203125,79.9719467163086,813.63916015625,69.7983627319336,90.77554321289062,921.4647827148438,886.0427856445312,261.1427307128906,356.3429260253906,595.3613891601562,2752.34423828125,579.5374145507812,57.39898681640625,810.8863525390625,1466.503662109375,6099.9375,201.87615966796875
2021-02-15,761.2596435546875,606.8104858398438,3050.76123046875,2331.303955078125,790.0891723632812,3554.844970703125,562.7138061523438,1050.50830078125,141.71087646484375,562.4859619140625,3102.0791015625,805.6708984375,83.2475357055664,3585.072509765625,907.0704956054688,2613.599853515625,1188.96923828125,758.0425415039062,753.1453857421875,682.3372192382812,2875.86669921875,279.76165771484375,2016.5980224609375,646.38671875,163.26422119140625,1019.6769409179688,1128.4918212890625,379.9682312011719,394.8558349609375,1445.02734375,860.861572265625,7208.51953125,79.3468246459961,822.3687133789062,70.84172058105469,90.69013214111328,917.4027099609375,866.6790161132812,274.7787170410156,368.8509826660156,595.6935424804688,2708.394775390625,594.4193725585938,56.694671630859375,801.0692138671875,1457.228759765625,6109.94970703125,200.82568359375
2021-02-16,777.9616088867188,615.31689453125,3161.414306640625,2325.13623046875,771.2325439453125,3563.94287109375,560.8056640625,1042.822021484375,141.35577392578125,562.7228393554688,3077.06787109375,809.5355834960938,84.19175720214844,3561.35595703125,904.5186767578125,2572.934326171875,1204.2674560546875,756.176513671875,757.8276977539062,682.4353637695312,2872.671142578125,290.6103210449219,1999.2109375,631.4247436523438,163.0028076171875,1020.3037719726562,1111.9046630859375,383.68603515625,401.5562438964844,1456.1165771484375,861.1920166015625,7303.79052734375,81.68055725097656,810.0142211914062,74.65544891357422,96.28223419189453,929.5438232421875,861.4922485351562,268.3238830566406,364.6816101074219,599.1586303710938,2681.6123046875,599.427734375,58.976295471191406,807.28662109375,1444.56787109375,6157.673828125,199.8436737060547
2021-02-17,783.1966552734375,633.8765258789062,3193.248291015625,2266.20703125,773.9193115234375,3592.2705078125,555.441162109375,1015.4121704101562,144.78460693359375,562.6281127929688,3053.963623046875,797.46435546875,85.1044692993164,3492.524658203125,886.0203247070312,2543.260498046875,1199.1357421875,748.9506225585938,739.1224365234375,690.04150390625,2974.290283203125,291.76239013671875,1969.8975830078125,630.4655151367188,162.62937927246094,996.15185546875,1104.0631103515625,384.6742858886719,395.5517883300781,1455.0826416015625,863.7882080078125,7119.84521484375,82.8057632446289,787.61767578125,74.83843231201172,98.20317840576172,940.2632446289062,866.5802612304688,265.0374450683594,373.20159912109375,589.7603759765625,2650.818115234375,603.0529174804688,58.773860931396484,802.0919799804688,1433.3302001953125,6120.8671875,196.4866943359375
2021-02-18,805.8812866210938,641.8995971679688,3066.653076171875,2344.58935546875,773.1728515625,3548.93798828125,541.6358642578125,1016.7380981445312,151.99395751953125,558.0804443359375,3049.832763671875,787.683349609375,88.09446716308594,3465.861328125,889.1788940429688,2500.518798828125,1190.615234375,752.841552734375,724.1210327148438,700.1991577148438,2923.54296875,297.52276611328125,1954.3760986328125,618.2849731445312,163.45094299316406,1008.5413208007812,1113.670654296875,383.68603515625,386.8034362792969,1432.7633056640625,844.4345092773438,7114.4833984375,86.18132781982422,769.9046020507812,81.02310943603516,100.95653533935547,933.244873046875,882.7330932617188,261.2244873046875,376.32861328125,584.823974609375,2637.231689453125,595.2779541015625,58.85399627685547,826.7571411132812,1406.43798828125,6031.8564453125,197.74270629882812
2021-02-19,779.6567993164062,631.7015380859375,2882.264404296875,2293.06201171875,745.9576416015625,3450.32861328125,535.2686767578125,1021.8721313476562,151.22023010253906,550.7852172851562,3024.186279296875,770.4114379882812,87.65382385253906,3403.599365234375,901.6009521484375,2438.671142578125,1179.3350830078125,754.4693603515625,717.0396118164062,697.4512329101562,2813.04443359375,295.6986389160156,1985.5550537109375,598.5275268554688,161.28504943847656,1027.6795654296875,1112.679931640625,372.3915100097656,385.4713134765625,1417.9150390625,830.0844116210938,6948.85107421875,86.84810638427734,770.455078125,76.92439270019531,99.1209716796875,938.9318237304688,870.8777465820312,255.032958984375,362.14373779296875,576.5174560546875,2649.73974609375,588.5524291992188,56.57237243652344,813.135986328125,1399.1260986328125,5919.96044921875,196.37252807617188
2021-02-22,803.5879516601562,651.3244018554688,2891.740234375,2265.163330078125,715.9064331054688,3424.84619140625,523.4785766601562,996.9644165039062,148.60028076171875,540.3161010742188,3033.264892578125,756.193115234375,85.76541137695312,3377.95068359375,860.7332763671875,2342.149169921875,1191.4383544921875,730.6478271484375,721.1859741210938,677.7735595703125,2833.3349609375,303.4750671386719,1973.2655029296875,584.908203125,158.44786071777344,986.221435546875,1090.1900634765625,382.2271423339844,387.6285705566406,1364.7244873046875,790.2913818359375,6724.38818359375,85.05615234375,757.2772216796875,77.80269622802734,96.026123046875,906.3447265625,838.8187866210938,246.96218872070312,353.03466796875,565.1258544921875,2551.922119140625,589.8402709960938,57.740596771240234,777.7538452148438,1379.2022705078125,5888.11181640625,191.23428344726562
2021-02-23,797.3558959960938,639.91796875,2958.0732421875,2251.071533203125,712.4236450195312,3373.70947265625,524.1455688476562,997.766845703125,153.06654357910156,535.8159790039062,3028.498779296875,754.7618408203125,86.1745834350586,3331.19384765625,865.721435546875,2372.671630859375,1192.406494140625,722.548583984375,712.404052734375,692.5931396484375,2826.115478515625,319.74810791015625,1983.8712158203125,591.0944213867188,159.5574951171875,1010.7105102539062,1091.18115234375,388.3450622558594,372.3886413574219,1396.7705078125,793.9260864257812,6614.361328125,86.18132781982422,760.7422485351562,82.12100982666016,96.51703643798828,913.2728881835938,859.219970703125,250.1033172607422,358.56353759765625,573.4322509765625,2570.6826171875,598.6168823242188,61.51518630981445,773.704345703125,1397.654052734375,5977.1240234375,189.77273559570312
2021-02-24,802.889892578125,643.01123046875,3020.160888671875,2240.775634765625,745.7088623046875,3390.611328125,541.5919799804688,1016.8027954101562,154.27981567382812,542.826904296875,3091.684326171875,752.94873046875,90.8956069946289,3361.91455078125,854.2429809570312,2392.580322265625,1210.5130615234375,727.3524780273438,748.4168090820312,705.4498291015625,2856.115478515625,319.5081481933594,1983.506591796875,614.8801879882812,159.82534790039062,1031.6324462890625,1098.031494140625,384.1095886230469,379.9936828613281,1434.6429443359375,802.0924072265625,6597.70849609375,86.01463317871094,769.0318603515625,83.14566802978516,95.08699035644531,930.2208251953125,861.047607421875,250.19419860839844,368.2164611816406,570.9640502929688,2542.993896484375,597.13818359375,61.380218505859375,785.4028930664062,1424.9385986328125,6116.43359375,193.24388122558594
2021-02-25,841.080078125,680.8070068359375,3051.4521484375,2252.542236328125,766.8541870117188,3401.77880859375,538.3840942382812,1023.2677001953125,162.31558227539062,548.700927734375,3091.185302734375,772.1292114257812,98.26041412353516,3323.27197265625,862.83251953125,2407.818115234375,1230.1199951171875,737.8736572265625,748.3933715820312,719.8768920898438,2850.14013671875,336.6932067871094,1969.3509521484375,602.3159790039062,160.05491638183594,1069.9571533203125,1098.2470703125,396.9571533203125,376.8721618652344,1415.7066650390625,810.966796875,6576.263671875,90.01531219482422,758.1052856445312,87.13462829589844,97.13599395751953,967.8405151367188,861.8873901367188,250.620849609375,369.1228942871094,578.653564453125,2583.70849609375,599.5708618164062,62.662315368652344,783.5621337890625,1407.8612060546875,6086.6357421875,192.42176818847656
2021-02-26,831.25830078125,653.3543701171875,3019.17431640625,2160.922119140625,721.2300415039062,3275.78955078125,512.5792846679688,961.8734130859375,158.2010040283203,527.0523071289062,3053.736572265625,751.040283203125,95.80548858642578,3248.934814453125,852.5097045898438,2357.481201171875,1162.6810302734375,722.1514282226562,714.8499145507812,687.6369018554688,2675.533203125,326.6605529785156,1940.9027099609375,573.3031616210938,155.99900817871094,1024.835205078125,1079.936279296875,372.2032165527344,353.9775085449219,1355.60888671875,761.30810546875,6515.34375,89.43187713623047,757.526611328125,81.24268341064453,91.4798583984375,941.4142456054688,856.4536743164062,232.94500732421875,353.623779296875,564.461181640625,2496.587158203125,581.1115112304688,60.32164764404297,751.6976928710938,1380.82177734375,5830.80517578125,187.397705078125
2021-03-01,849.0570678710938,669.787353515625,3041.383544921875,2241.677001953125,724.9616088867188,3289.02685546875,512.7643432617188,974.3795166015625,160.1000213623047,504.2193603515625,3097.358154296875,753.6643676757812,97.15885925292969,3344.04248046875,857.6806640625,2411.78076171875,1225.7626953125,738.7471313476562,726.2640380859375,692.1515502929688,2780.26416015625,330.3567810058594,1951.2353515625,583.4696044921875,158.33306884765625,1029.6558837890625,1091.7412109375,381.28594970703125,366.9110107421875,1384.1307373046875,773.6283569335938,6656.58740234375,90.39038848876953,766.5054321289062,85.6707992553711,97.00791931152344,948.5905151367188,865.8392944335938,242.14154052734375,357.97442626953125,573.8119506835938,2522.3779296875,595.8026123046875,61.60796356201172,765.7279663085938,1425.2330322265625,6069.234375,189.2703094482422
2021-03-02,870.0466918945312,696.4666748046875,3047.454345703125,2268.341796875,727.6483154296875,3401.132080078125,517.5836181640625,984.6427001953125,164.93557739257812,512.7462158203125,3130.176513671875,774.6578979492188,96.56082916259766,3397.513427734375,848.3015747070312,2455.323974609375,1253.6485595703125,757.3279418945312,730.5966796875,707.4127197265625,2884.994873046875,331.46087646484375,1982.6876220703125,585.53173828125,160.6288604736328,1034.8623046875,1124.0540771484375,389.0038757324219,366.7619323730469,1396.15966796875,811.9580688476562,6845.51513671875,93.80763244628906,779.8526000976562,83.07249450683594,96.06877899169922,950.5313720703125,868.5560913085938,245.2191619873047,357.2945861816406,583.0678100585938,2593.240234375,603.24365234375,62.03813934326172,791.17041015625,1443.880859375,6124.58642578125,196.5780029296875
2021-03-03,912.723876953125,705.5047607421875,3017.545654296875,2279.44482421875,750.2364501953125,3364.093994140625,539.6448364257812,1036.342041015625,164.00363159179688,517.5780029296875,3160.31640625,775.3258666992188,97.50504302978516,3444.125244140625,867.1465454101562,2452.2578125,1276.25732421875,766.4596557617188,739.2853393554688,713.9883422851562,2841.7998046875,344.99774169921875,1996.8433837890625,606.2482299804688,160.66714477539062,1060.315673828125,1157.702392578125,402.98095703125,377.6674499511719,1406.73193359375,804.4053955078125,6760.68359375,93.93265533447266,785.6441040039062,83.43842315673828,97.1146469116211,993.9056396484375,895.5270385742188,247.3253173828125,367.12884521484375,592.7032470703125,2638.741455078125,607.5841674804688,65.55123901367188,798.451416015625,1447.266845703125,6198.38916015625,198.90737915039062
2021-03-04,915.7650756835938,727.3509521484375,3002.837890625,2293.678466796875,733.1708984375,3345.07958984375,534.0955200195312,1009.859375,163.14202880859375,511.2302551269531,3179.154296875,769.8389282226562,95.7110595703125,3432.82275390625,881.1092529296875,2446.738525390625,1307.5321044921875,760.70263671875,723.0728149414062,707.1182861328125,2838.065673828125,335.4931335449219,1999.938720703125,595.3624877929688,160.475830078125,1052.7952880859375,1146.328369140625,389.75689697265625,377.3096008300781,1374.4979248046875,797.9856567382812,6767.23095703125,92.34904479980469,783.882080078125,82.48695373535156,96.11148834228516,982.0578002929688,904.86328125,243.185546875,358.6089172363281,587.5769653320312,2630.6328125,602.0512084960938,63.93175506591797,791.9475708007812,1443.242919921875,6460.65576171875,200.41461181640625
2021-03-05,907.2896118164062,723.9677124023438,2842.33642578125,2265.21044921875,727.1507568359375,3322.486083984375,530.1038208007812,992.7276611328125,162.40347290039062,504.7877502441406,3169.93994140625,768.3121337890625,95.11305236816406,3378.19189453125,865.2109985351562,2441.595458984375,1296.832763671875,747.6007690429688,712.7999877929688,703.9285888671875,2872.795654296875,324.3564453125,2003.761962890625,584.524658203125,159.59576416015625,1002.61181640625,1134.5665283203125,382.5094909667969,382.2404479980469,1375.390869140625,793.406982421875,6878.63232421875,90.5987319946289,789.5795288085938,84.13375854492188,94.01978302001953,983.3441162109375,892.6620483398438,234.079833984375,347.7322692871094,580.2198486328125,2594.706298828125,593.9901123046875,61.852569580078125,785.1165771484375,1446.874267578125,6493.79052734375,192.21624755859375
2021-03-08,907.588623046875,723.43603515625,2829.6025390625,2261.03515625,739.6388549804688,3275.833251953125,518.0071411132812,980.8643798828125,164.126708984375,498.06109619140625,3144.02099609375,772.2245483398438,96.40347290039062,3388.625732421875,865.1627807617188,2437.349853515625,1301.5772705078125,763.7994384765625,707.9082641601562,709.5227661132812,2874.663330078125,323.1563415527344,1979.59228515625,583.181884765625,159.1748809814453,981.738037109375,1150.9813232421875,383.8742980957031,380.9182434082031,1423.9295654296875,803.4141845703125,6888.59619140625,92.14067840576172,792.8516845703125,86.54907989501953,95.71539306640625,988.9407958984375,912.7173461914062,229.8401641845703,353.1253356933594,583.6373901367188,2593.757080078125,587.69384765625,62.18574523925781,792.315673828125,1429.747802734375,6358.2470703125,190.41213989257812
2021-03-09,902.60302734375,725.7077026367188,2848.851318359375,2298.99267578125,741.7782592773438,3275.833251953125,527.1976928710938,993.8291015625,156.8118438720703,494.3187255859375,3110.93017578125,760.5349731445312,95.4907455444336,3384.2783203125,856.698486328125,2446.2666015625,1322.9757080078125,772.7326049804688,727.941162109375,726.4523315429688,2862.132080078125,319.94012451171875,2001.395263671875,599.5345458984375,159.0218048095703,988.05322265625,1159.4259033203125,377.9917297363281,393.464111328125,1417.4453125,804.3582153320312,6928.49755859375,91.2655258178711,795.5968017578125,85.45121765136719,93.91109466552734,988.9181518554688,959.5955810546875,230.63906860351562,351.3125305175781,581.548828125,2631.7109375,583.544189453125,59.61313247680664,808.39111328125,1429.89501953125,6386.13818359375,191.46263122558594
2021-03-10,895.5733032226562,720.4877319335938,2866.619140625,2307.77099609375,757.0030517578125,3335.162353515625,539.8541870117188,996.05224609375,156.6712188720703,498.20318603515625,3159.590576171875,775.2304077148438,95.01863098144531,3408.333251953125,866.7324829101562,2521.37060546875,1341.082275390625,784.9213256835938,724.7965087890625,717.7667236328125,2837.65087890625,326.756591796875,2028.1138916015625,600.01416015625,158.02694702148438,1002.5635375976562,1178.899658203125,389.66278076171875,390.48175048828125,1432.387451171875,815.4984130859375,6900.55224609375,91.39054870605469,796.568359375,83.73121643066406,93.54153442382812,984.8109130859375,929.4138793945312,238.83694458007812,351.4031982421875,594.269775390625,2648.962890625,592.3682861328125,61.11030578613281,825.2437133789062,1443.97900390625,6449.6904296875,194.8881378173828
2021-03-12,891.5348510742188,703.861572265625,2937.9365234375,2278.73291015625,746.9028930664062,3230.689208984375,541.100341796875,990.3350219726562,160.90887451171875,496.6399230957031,3117.73876953125,769.0755615234375,94.73535919189453,3392.827880859375,852.5000610351562,2488.536376953125,1335.708251953125,777.5762329101562,723.026123046875,697.598388671875,2780.5546875,317.0119934082031,2007.085205078125,587.7855224609375,157.0321502685547,985.9802856445312,1184.672607421875,394.133544921875,384.75555419921875,1422.8018798828125,807.94580078125,6733.6396484375,90.93212890625,786.7355346679688,84.20695495605469,95.67192840576172,964.7939453125,903.1837158203125,240.66171264648438,345.4210510253906,582.4981689453125,2637.749267578125,586.9307250976562,60.72652053833008,820.7442626953125,1455.0205078125,6329.6416015625,194.20301818847656
2021-03-15,893.6288452148438,695.0650024414062,2957.925048828125,2234.74951171875,740.7335205078125,3160.192626953125,529.5343017578125,965.9059448242188,161.9639129638672,495.3609313964844,3132.400390625,768.6461791992188,95.64691925048828,3295.208251953125,836.2743530273438,2518.681640625,1340.1622314453125,787.9783325195312,712.1710815429688,691.0719604492188,2708.853271484375,320.4681701660156,2012.638427734375,578.8179931640625,157.22344970703125,1001.406494140625,1183.5955810546875,404.39276123046875,381.4749450683594,1394.3739013671875,797.1832275390625,6727.091796875,92.09900665283203,791.9390258789062,83.69461822509766,97.45448303222656,951.8402099609375,908.9137573242188,231.7920379638672,347.9589538574219,574.8087768554688,2644.822509765625,579.6806030273438,62.114051818847656,839.887451171875,1464.5406494140625,6256.5068359375,194.72828674316406
2021-03-16,895.2241821289062,693.4216918945312,3033.5859375,2342.549072265625,734.1162719726562,3151.396240234375,531.1796264648438,958.3543090820312,159.60769653320312,501.4717712402344,3167.5341796875,756.0499877929688,94.86560821533203,3263.570068359375,856.9680786132812,2510.756103515625,1340.549560546875,799.8098754882812,704.4840087890625,689.9923706054688,2701.30126953125,320.5641784667969,2042.8619384765625,570.61767578125,159.06007385253906,997.59814453125,1192.5570068359375,400.9102478027344,378.403076171875,1373.7462158203125,795.7198486328125,6784.97509765625,91.30720520019531,787.6530151367188,84.24354553222656,97.58493041992188,948.0941772460938,903.0355224609375,240.20779418945312,343.1097412109375,571.77099609375,2682.68994140625,582.5425415039062,61.07234573364258,839.8056030273438,1473.1285400390625,6331.3583984375,196.07562255859375
2021-03-17,871.392822265625,665.2924194335938,2958.71484375,2299.22998046875,724.3148193359375,3078.226806640625,521.8186645507812,949.5617065429688,151.941162109375,495.4083251953125,3148.2880859375,736.822021484375,91.05665588378906,3263.618408203125,838.8935546875,2497.49951171875,1323.7017822265625,784.0875854492188,696.6572265625,676.9884033203125,2647.77392578125,313.3637390136719,2026.7027587890625,565.3905029296875,161.16453552246094,972.7715454101562,1195.14208984375,397.6631164550781,371.4740905761719,1351.0509033203125,790.1497192382812,6703.701171875,88.80677032470703,774.188232421875,80.03504180908203,95.8458251953125,927.6708374023438,878.2379760742188,239.96267700195312,333.6834411621094,555.1105346679688,2685.191162109375,575.5784301757812,59.4149169921875,834.4879150390625,1445.2550048828125,6217.220703125,191.6681365966797
